"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/13/2000","540250003","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/14/2000","540250003","1","0.061","ppm","54","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/15/2000","540250003","1","0.073","ppm","93","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/16/2000","540250003","1","0.061","ppm","54","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/17/2000","540250003","1","0.08","ppm","111","18","75.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/18/2000","540250003","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/19/2000","540250003","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/20/2000","540250003","1","0.057","ppm","48","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/21/2000","540250003","1","0.06","ppm","51","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/22/2000","540250003","1","0.062","ppm","58","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/23/2000","540250003","1","0.058","ppm","49","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/24/2000","540250003","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/25/2000","540250003","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/26/2000","540250003","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/27/2000","540250003","1","0.061","ppm","54","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/28/2000","540250003","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/29/2000","540250003","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/30/2000","540250003","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"10/31/2000","540250003","1","0.043","ppm","36","19","79.0000","44201","Ozone","","","54","West Virginia","025","Greenbrier","37.9085330009149","-80.632633"
"04/01/2000","540291004","1","0.033","ppm","28","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/02/2000","540291004","1","0.029","ppm","25","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/03/2000","540291004","1","0.038","ppm","32","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/04/2000","540291004","1","0.037","ppm","31","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/05/2000","540291004","1","0.037","ppm","31","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/06/2000","540291004","1","0.046","ppm","39","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/07/2000","540291004","1","0.01","ppm","8","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/08/2000","540291004","1","0.035","ppm","30","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/09/2000","540291004","1","0.034","ppm","29","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/10/2000","540291004","1","0.037","ppm","31","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/11/2000","540291004","1","0.024","ppm","20","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/12/2000","540291004","1","0.037","ppm","31","18","75.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/13/2000","540291004","1","0.041","ppm","35","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/14/2000","540291004","1","0.042","ppm","36","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/15/2000","540291004","1","0.041","ppm","35","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/16/2000","540291004","1","0.052","ppm","44","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/17/2000","540291004","1","0.038","ppm","32","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/18/2000","540291004","1","0.019","ppm","16","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/19/2000","540291004","1","0.021","ppm","18","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/20/2000","540291004","1","0.052","ppm","44","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/21/2000","540291004","1","0.031","ppm","26","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/22/2000","540291004","1","0.024","ppm","20","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/23/2000","540291004","1","0.04","ppm","34","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/24/2000","540291004","1","0.042","ppm","36","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/25/2000","540291004","1","0.046","ppm","39","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/26/2000","540291004","1","0.043","ppm","36","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/27/2000","540291004","1","0.052","ppm","44","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/28/2000","540291004","1","0.057","ppm","48","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/29/2000","540291004","1","0.053","ppm","45","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"04/30/2000","540291004","1","0.048","ppm","41","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/01/2000","540291004","1","0.06","ppm","51","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/02/2000","540291004","1","0.036","ppm","31","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/03/2000","540291004","1","0.047","ppm","40","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/04/2000","540291004","1","0.048","ppm","41","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/05/2000","540291004","1","0.061","ppm","54","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/06/2000","540291004","1","0.058","ppm","49","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/07/2000","540291004","1","0.06","ppm","51","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/08/2000","540291004","1","0.045","ppm","38","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/09/2000","540291004","1","0.047","ppm","40","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/10/2000","540291004","1","0.038","ppm","32","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/11/2000","540291004","1","0.048","ppm","41","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/12/2000","540291004","1","0.047","ppm","40","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/13/2000","540291004","1","0.047","ppm","40","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/14/2000","540291004","1","0.046","ppm","39","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/15/2000","540291004","1","0.051","ppm","43","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/16/2000","540291004","1","0.047","ppm","40","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/17/2000","540291004","1","0.057","ppm","48","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/18/2000","540291004","1","0.06","ppm","51","22","92.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/20/2000","540291004","1","0.03","ppm","25","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/21/2000","540291004","1","0.034","ppm","29","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/22/2000","540291004","1","0.055","ppm","47","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/23/2000","540291004","1","0.034","ppm","29","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/24/2000","540291004","1","0.051","ppm","43","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/25/2000","540291004","1","0.043","ppm","36","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/26/2000","540291004","1","0.057","ppm","48","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/27/2000","540291004","1","0.041","ppm","35","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/28/2000","540291004","1","0.025","ppm","21","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/29/2000","540291004","1","0.041","ppm","35","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/30/2000","540291004","1","0.049","ppm","42","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"05/31/2000","540291004","1","0.063","ppm","61","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/01/2000","540291004","1","0.061","ppm","54","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/02/2000","540291004","1","0.058","ppm","49","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/03/2000","540291004","1","0.034","ppm","29","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/04/2000","540291004","1","0.048","ppm","41","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/05/2000","540291004","1","0.026","ppm","22","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/06/2000","540291004","1","0.028","ppm","24","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/07/2000","540291004","1","0.052","ppm","44","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/08/2000","540291004","1","0.062","ppm","58","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/09/2000","540291004","1","0.085","ppm","124","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/10/2000","540291004","1","0.078","ppm","106","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/11/2000","540291004","1","0.065","ppm","67","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/12/2000","540291004","1","0.029","ppm","25","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/13/2000","540291004","1","0.061","ppm","54","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/14/2000","540291004","1","0.062","ppm","58","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/15/2000","540291004","1","0.042","ppm","36","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/16/2000","540291004","1","0.042","ppm","36","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/17/2000","540291004","1","0.038","ppm","32","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/18/2000","540291004","1","0.023","ppm","19","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/19/2000","540291004","1","0.045","ppm","38","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/20/2000","540291004","1","0.06","ppm","51","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/21/2000","540291004","1","0.039","ppm","33","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/22/2000","540291004","1","0.049","ppm","42","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/23/2000","540291004","1","0.042","ppm","36","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/24/2000","540291004","1","0.071","ppm","87","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/25/2000","540291004","1","0.045","ppm","38","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/26/2000","540291004","1","0.058","ppm","49","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/27/2000","540291004","1","0.052","ppm","44","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/28/2000","540291004","1","0.053","ppm","45","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/29/2000","540291004","1","0.044","ppm","37","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"06/30/2000","540291004","1","0.056","ppm","47","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/01/2000","540291004","1","0.061","ppm","54","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/02/2000","540291004","1","0.066","ppm","71","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/03/2000","540291004","1","0.026","ppm","22","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/04/2000","540291004","1","0.052","ppm","44","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/05/2000","540291004","1","0.053","ppm","45","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/06/2000","540291004","1","0.043","ppm","36","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/07/2000","540291004","1","0.044","ppm","37","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/08/2000","540291004","1","0.047","ppm","40","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/09/2000","540291004","1","0.072","ppm","90","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/10/2000","540291004","1","0.054","ppm","46","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/11/2000","540291004","1","0.051","ppm","43","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/12/2000","540291004","1","0.06","ppm","51","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/13/2000","540291004","1","0.075","ppm","100","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/14/2000","540291004","1","0.054","ppm","46","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/15/2000","540291004","1","0.035","ppm","30","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/16/2000","540291004","1","0.036","ppm","31","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/17/2000","540291004","1","0.048","ppm","41","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/18/2000","540291004","1","0.058","ppm","49","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/19/2000","540291004","1","0.016","ppm","14","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/20/2000","540291004","1","0.047","ppm","40","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/21/2000","540291004","1","0.04","ppm","34","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/22/2000","540291004","1","0.039","ppm","33","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/23/2000","540291004","1","0.038","ppm","32","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/24/2000","540291004","1","0.051","ppm","43","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/25/2000","540291004","1","0.055","ppm","47","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/26/2000","540291004","1","0.062","ppm","58","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/27/2000","540291004","1","0.067","ppm","74","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/28/2000","540291004","1","0.055","ppm","47","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/29/2000","540291004","1","0.048","ppm","41","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/30/2000","540291004","1","0.056","ppm","47","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"07/31/2000","540291004","1","0.04","ppm","34","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/01/2000","540291004","1","0.057","ppm","48","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/02/2000","540291004","1","0.056","ppm","47","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/03/2000","540291004","1","0.047","ppm","40","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/04/2000","540291004","1","0.043","ppm","36","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/05/2000","540291004","1","0.064","ppm","64","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/06/2000","540291004","1","0.046","ppm","39","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/07/2000","540291004","1","0.051","ppm","43","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/08/2000","540291004","1","0.042","ppm","36","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/09/2000","540291004","1","0.022","ppm","19","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/10/2000","540291004","1","0.048","ppm","41","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/11/2000","540291004","1","0.037","ppm","31","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/12/2000","540291004","1","0.036","ppm","31","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/13/2000","540291004","1","0.044","ppm","37","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/14/2000","540291004","1","0.046","ppm","39","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
"08/15/2000","540291004","1","0.055","ppm","47","24","100.0000","44201","Ozone","48260","Weirton-Steubenville, WV-OH","54","West Virginia","029","Hancock","40.42153886589","-80.5807174536949"
