"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"10/06/2000","380070002","1","0.033","ppm","28","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/07/2000","380070002","1","0.034","ppm","29","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/08/2000","380070002","1","0.038","ppm","32","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/09/2000","380070002","1","0.042","ppm","36","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/10/2000","380070002","1","0.038","ppm","32","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/11/2000","380070002","1","0.038","ppm","32","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/12/2000","380070002","1","0.033","ppm","28","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/13/2000","380070002","1","0.04","ppm","34","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/14/2000","380070002","1","0.026","ppm","22","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/15/2000","380070002","1","0.033","ppm","28","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/16/2000","380070002","1","0.038","ppm","32","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/17/2000","380070002","1","0.036","ppm","31","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/18/2000","380070002","1","0.041","ppm","35","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/19/2000","380070002","1","0.039","ppm","33","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/20/2000","380070002","1","0.04","ppm","34","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/21/2000","380070002","1","0.044","ppm","37","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/22/2000","380070002","1","0.028","ppm","24","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/23/2000","380070002","1","0.034","ppm","29","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/24/2000","380070002","1","0.022","ppm","19","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/25/2000","380070002","1","0.022","ppm","19","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/26/2000","380070002","1","0.021","ppm","18","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/27/2000","380070002","1","0.018","ppm","15","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/28/2000","380070002","1","0.015","ppm","13","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/29/2000","380070002","1","0.02","ppm","17","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/30/2000","380070002","1","0.013","ppm","11","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"10/31/2000","380070002","1","0.008","ppm","7","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/01/2000","380070002","1","0.025","ppm","21","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/02/2000","380070002","1","0.03","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/03/2000","380070002","1","0.029","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/04/2000","380070002","1","0.029","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/05/2000","380070002","1","0.024","ppm","20","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/06/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/07/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/08/2000","380070002","1","0.035","ppm","30","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/09/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/10/2000","380070002","1","0.031","ppm","26","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/11/2000","380070002","1","0.026","ppm","22","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/12/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/13/2000","380070002","1","0.035","ppm","30","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/14/2000","380070002","1","0.036","ppm","31","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/15/2000","380070002","1","0.033","ppm","28","18","75.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/16/2000","380070002","1","0.028","ppm","24","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/17/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/18/2000","380070002","1","0.034","ppm","29","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/19/2000","380070002","1","0.029","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/20/2000","380070002","1","0.031","ppm","26","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/21/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/22/2000","380070002","1","0.035","ppm","30","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/23/2000","380070002","1","0.035","ppm","30","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/24/2000","380070002","1","0.036","ppm","31","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/25/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/26/2000","380070002","1","0.031","ppm","26","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/27/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/28/2000","380070002","1","0.028","ppm","24","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/29/2000","380070002","1","0.024","ppm","20","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"11/30/2000","380070002","1","0.031","ppm","26","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/01/2000","380070002","1","0.025","ppm","21","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/02/2000","380070002","1","0.026","ppm","22","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/03/2000","380070002","1","0.031","ppm","26","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/04/2000","380070002","1","0.029","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/05/2000","380070002","1","0.028","ppm","24","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/06/2000","380070002","1","0.035","ppm","30","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/07/2000","380070002","1","0.028","ppm","24","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/08/2000","380070002","1","0.028","ppm","24","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/09/2000","380070002","1","0.034","ppm","29","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/10/2000","380070002","1","0.033","ppm","28","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/11/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/12/2000","380070002","1","0.03","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/13/2000","380070002","1","0.028","ppm","24","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/14/2000","380070002","1","0.027","ppm","23","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/15/2000","380070002","1","0.025","ppm","21","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/16/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/17/2000","380070002","1","0.034","ppm","29","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/18/2000","380070002","1","0.029","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/19/2000","380070002","1","0.034","ppm","29","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/20/2000","380070002","1","0.029","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/21/2000","380070002","1","0.029","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/22/2000","380070002","1","0.028","ppm","24","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/23/2000","380070002","1","0.032","ppm","27","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/24/2000","380070002","1","0.027","ppm","23","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/25/2000","380070002","1","0.03","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/26/2000","380070002","1","0.034","ppm","29","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/27/2000","380070002","1","0.03","ppm","25","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/28/2000","380070002","1","0.031","ppm","26","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/29/2000","380070002","1","0.034","ppm","29","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/30/2000","380070002","1","0.034","ppm","29","24","100.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"12/31/2000","380070002","1","0.036","ppm","31","19","79.0000","44201","Ozone","19860","Dickinson, ND","38","North Dakota","007","Billings","46.8943000009411","-103.37853"
"01/01/2000","380171004","1","0.023","ppm","19","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/02/2000","380171004","1","0.018","ppm","15","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/03/2000","380171004","1","0.029","ppm","25","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/04/2000","380171004","1","0.029","ppm","25","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/05/2000","380171004","1","0.024","ppm","20","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/06/2000","380171004","1","0.023","ppm","19","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/07/2000","380171004","1","0.019","ppm","16","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/08/2000","380171004","1","0.022","ppm","19","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/09/2000","380171004","1","0.01","ppm","8","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/10/2000","380171004","1","0.028","ppm","24","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/11/2000","380171004","1","0.028","ppm","24","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/12/2000","380171004","1","0.026","ppm","22","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/13/2000","380171004","1","0.017","ppm","14","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/14/2000","380171004","1","0.024","ppm","20","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/15/2000","380171004","1","0.028","ppm","24","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/16/2000","380171004","1","0.032","ppm","27","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/17/2000","380171004","1","0.029","ppm","25","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/18/2000","380171004","1","0.026","ppm","22","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/19/2000","380171004","1","0.028","ppm","24","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/20/2000","380171004","1","0.025","ppm","21","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/21/2000","380171004","1","0.024","ppm","20","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/22/2000","380171004","1","0.029","ppm","25","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/23/2000","380171004","1","0.034","ppm","29","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/24/2000","380171004","1","0.033","ppm","28","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/25/2000","380171004","1","0.032","ppm","27","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/26/2000","380171004","1","0.03","ppm","25","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/27/2000","380171004","1","0.025","ppm","21","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/28/2000","380171004","1","0.022","ppm","19","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/29/2000","380171004","1","0.024","ppm","20","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/30/2000","380171004","1","0.028","ppm","24","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"01/31/2000","380171004","1","0.032","ppm","27","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/01/2000","380171004","1","0.033","ppm","28","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/02/2000","380171004","1","0.033","ppm","28","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/03/2000","380171004","1","0.033","ppm","28","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/04/2000","380171004","1","0.033","ppm","28","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/05/2000","380171004","1","0.025","ppm","21","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/06/2000","380171004","1","0.027","ppm","23","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/07/2000","380171004","1","0.032","ppm","27","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/08/2000","380171004","1","0.026","ppm","22","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/09/2000","380171004","1","0.031","ppm","26","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/10/2000","380171004","1","0.03","ppm","25","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/11/2000","380171004","1","0.03","ppm","25","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/12/2000","380171004","1","0.028","ppm","24","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/13/2000","380171004","1","0.031","ppm","26","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/14/2000","380171004","1","0.034","ppm","29","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/15/2000","380171004","1","0.029","ppm","25","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/16/2000","380171004","1","0.032","ppm","27","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/17/2000","380171004","1","0.036","ppm","31","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/18/2000","380171004","1","0.047","ppm","40","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/19/2000","380171004","1","0.047","ppm","40","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/20/2000","380171004","1","0.04","ppm","34","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/21/2000","380171004","1","0.035","ppm","30","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/22/2000","380171004","1","0.025","ppm","21","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/23/2000","380171004","1","0.018","ppm","15","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/24/2000","380171004","1","0.019","ppm","16","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/25/2000","380171004","1","0.022","ppm","19","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/26/2000","380171004","1","0.037","ppm","31","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/27/2000","380171004","1","0.039","ppm","33","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/28/2000","380171004","1","0.038","ppm","32","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"02/29/2000","380171004","1","0.04","ppm","34","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/01/2000","380171004","1","0.037","ppm","31","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/02/2000","380171004","1","0.032","ppm","27","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/03/2000","380171004","1","0.034","ppm","29","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/04/2000","380171004","1","0.033","ppm","28","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/05/2000","380171004","1","0.042","ppm","36","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/06/2000","380171004","1","0.039","ppm","33","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/07/2000","380171004","1","0.03","ppm","25","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/08/2000","380171004","1","0.036","ppm","31","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/09/2000","380171004","1","0.039","ppm","33","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/10/2000","380171004","1","0.041","ppm","35","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/11/2000","380171004","1","0.038","ppm","32","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/12/2000","380171004","1","0.045","ppm","38","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/13/2000","380171004","1","0.039","ppm","33","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/14/2000","380171004","1","0.038","ppm","32","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/15/2000","380171004","1","0.041","ppm","35","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/16/2000","380171004","1","0.043","ppm","36","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/17/2000","380171004","1","0.037","ppm","31","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/18/2000","380171004","1","0.039","ppm","33","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/19/2000","380171004","1","0.027","ppm","23","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/20/2000","380171004","1","0.031","ppm","26","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/21/2000","380171004","1","0.019","ppm","16","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/22/2000","380171004","1","0.035","ppm","30","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/23/2000","380171004","1","0.041","ppm","35","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
"03/24/2000","380171004","1","0.038","ppm","32","24","100.0000","44201","Ozone","22020","Fargo, ND-MN","38","North Dakota","017","Cass","46.933754000941","-96.85535"
