"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"08/08/2000","291650023","1","0.054","ppm","46","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/09/2000","291650023","1","0.062","ppm","58","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/10/2000","291650023","1","0.055","ppm","47","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/11/2000","291650023","1","0.066","ppm","71","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/12/2000","291650023","1","0.083","ppm","119","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/13/2000","291650023","1","0.076","ppm","101","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/14/2000","291650023","1","0.06","ppm","51","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/15/2000","291650023","1","0.084","ppm","122","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/16/2000","291650023","1","0.085","ppm","124","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/17/2000","291650023","1","0.047","ppm","40","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/18/2000","291650023","1","0.047","ppm","40","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/19/2000","291650023","1","0.047","ppm","40","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/20/2000","291650023","1","0.072","ppm","90","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/21/2000","291650023","1","0.059","ppm","50","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/22/2000","291650023","1","0.061","ppm","54","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/23/2000","291650023","1","0.074","ppm","97","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/24/2000","291650023","1","0.09","ppm","137","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/25/2000","291650023","1","0.074","ppm","97","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/26/2000","291650023","1","0.075","ppm","100","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/27/2000","291650023","1","0.094","ppm","147","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/28/2000","291650023","1","0.057","ppm","48","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/29/2000","291650023","1","0.039","ppm","33","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/30/2000","291650023","1","0.079","ppm","109","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"08/31/2000","291650023","1","0.064","ppm","64","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/01/2000","291650023","1","0.063","ppm","61","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/02/2000","291650023","1","0.093","ppm","145","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/03/2000","291650023","1","0.066","ppm","71","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/04/2000","291650023","1","0.043","ppm","36","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/05/2000","291650023","1","0.042","ppm","36","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/06/2000","291650023","1","0.054","ppm","46","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/07/2000","291650023","1","0.073","ppm","93","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/08/2000","291650023","1","0.073","ppm","93","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/09/2000","291650023","1","0.051","ppm","43","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/10/2000","291650023","1","0.059","ppm","50","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/11/2000","291650023","1","0.063","ppm","61","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/12/2000","291650023","1","0.04","ppm","34","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/13/2000","291650023","1","0.061","ppm","54","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/14/2000","291650023","1","0.047","ppm","40","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/15/2000","291650023","1","0.038","ppm","32","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/16/2000","291650023","1","0.055","ppm","47","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/17/2000","291650023","1","0.076","ppm","101","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/18/2000","291650023","1","0.063","ppm","61","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/19/2000","291650023","1","0.068","ppm","77","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/20/2000","291650023","1","0.027","ppm","23","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/21/2000","291650023","1","0.032","ppm","27","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/22/2000","291650023","1","0.042","ppm","36","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/23/2000","291650023","1","0.014","ppm","12","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/24/2000","291650023","1","0.016","ppm","14","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/25/2000","291650023","1","0.027","ppm","23","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/26/2000","291650023","1","0.041","ppm","35","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/27/2000","291650023","1","0.051","ppm","43","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/28/2000","291650023","1","0.053","ppm","45","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/29/2000","291650023","1","0.06","ppm","51","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"09/30/2000","291650023","1","0.068","ppm","77","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/01/2000","291650023","1","0.072","ppm","90","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/02/2000","291650023","1","0.075","ppm","100","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/03/2000","291650023","1","0.051","ppm","43","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/04/2000","291650023","1","0.026","ppm","22","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/05/2000","291650023","1","0.016","ppm","14","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/06/2000","291650023","1","0.027","ppm","23","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/07/2000","291650023","1","0.027","ppm","23","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/08/2000","291650023","1","0.025","ppm","21","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/09/2000","291650023","1","0.028","ppm","24","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/10/2000","291650023","1","0.037","ppm","31","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/11/2000","291650023","1","0.042","ppm","36","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/12/2000","291650023","1","0.049","ppm","42","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/13/2000","291650023","1","0.054","ppm","46","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/14/2000","291650023","1","0.029","ppm","25","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/15/2000","291650023","1","0.029","ppm","25","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/16/2000","291650023","1","0.034","ppm","29","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/17/2000","291650023","1","0.031","ppm","26","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/18/2000","291650023","1","0.049","ppm","42","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/19/2000","291650023","1","0.059","ppm","50","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/20/2000","291650023","1","0.058","ppm","49","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/21/2000","291650023","1","0.052","ppm","44","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/22/2000","291650023","1","0.039","ppm","33","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/23/2000","291650023","1","0.025","ppm","21","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/24/2000","291650023","1","0.027","ppm","23","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/25/2000","291650023","1","0.039","ppm","33","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/26/2000","291650023","1","0.031","ppm","26","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/27/2000","291650023","1","0.022","ppm","19","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/28/2000","291650023","1","0.019","ppm","16","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/29/2000","291650023","1","0.033","ppm","28","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/30/2000","291650023","1","0.023","ppm","19","24","100.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"10/31/2000","291650023","1","0.027","ppm","23","19","79.0000","44201","Ozone","28140","Kansas City, MO-KS","29","Missouri","165","Platte","39.3000334809089","-94.7002444184908"
"04/01/2000","291831002","1","0.045","ppm","38","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/02/2000","291831002","1","0.053","ppm","45","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/03/2000","291831002","1","0.032","ppm","27","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/04/2000","291831002","1","0.04","ppm","34","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/05/2000","291831002","1","0.054","ppm","46","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/06/2000","291831002","1","0.039","ppm","33","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/07/2000","291831002","1","0.03","ppm","25","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/08/2000","291831002","1","0.04","ppm","34","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/09/2000","291831002","1","0.053","ppm","45","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/10/2000","291831002","1","0.051","ppm","43","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/11/2000","291831002","1","0.038","ppm","32","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/12/2000","291831002","1","0.039","ppm","33","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/13/2000","291831002","1","0.048","ppm","41","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/14/2000","291831002","1","0.04","ppm","34","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/15/2000","291831002","1","0.053","ppm","45","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/16/2000","291831002","1","0.038","ppm","32","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/17/2000","291831002","1","0.018","ppm","15","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/18/2000","291831002","1","0.034","ppm","29","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/19/2000","291831002","1","0.061","ppm","54","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/20/2000","291831002","1","0.034","ppm","29","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/21/2000","291831002","1","0.046","ppm","39","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/22/2000","291831002","1","0.052","ppm","44","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/23/2000","291831002","1","0.042","ppm","36","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/24/2000","291831002","1","0.046","ppm","39","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/25/2000","291831002","1","0.054","ppm","46","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/26/2000","291831002","1","0.056","ppm","47","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/27/2000","291831002","1","0.044","ppm","37","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/28/2000","291831002","1","0.052","ppm","44","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/29/2000","291831002","1","0.067","ppm","74","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"04/30/2000","291831002","1","0.075","ppm","100","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/01/2000","291831002","1","0.063","ppm","61","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/02/2000","291831002","1","0.057","ppm","48","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/03/2000","291831002","1","0.046","ppm","39","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/04/2000","291831002","1","0.054","ppm","46","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/05/2000","291831002","1","0.054","ppm","46","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/06/2000","291831002","1","0.038","ppm","32","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/07/2000","291831002","1","0.038","ppm","32","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/08/2000","291831002","1","0.047","ppm","40","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/09/2000","291831002","1","0.036","ppm","31","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/10/2000","291831002","1","0.055","ppm","47","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/11/2000","291831002","1","0.047","ppm","40","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/12/2000","291831002","1","0.049","ppm","42","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/13/2000","291831002","1","0.044","ppm","37","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/14/2000","291831002","1","0.049","ppm","42","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/15/2000","291831002","1","0.058","ppm","49","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/16/2000","291831002","1","0.065","ppm","67","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/17/2000","291831002","1","0.063","ppm","61","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/18/2000","291831002","1","0.048","ppm","41","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/19/2000","291831002","1","0.031","ppm","26","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/20/2000","291831002","1","0.049","ppm","42","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/21/2000","291831002","1","0.052","ppm","44","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/22/2000","291831002","1","0.059","ppm","50","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/23/2000","291831002","1","0.048","ppm","41","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/24/2000","291831002","1","0.055","ppm","47","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/25/2000","291831002","1","0.053","ppm","45","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/26/2000","291831002","1","0.042","ppm","36","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/27/2000","291831002","1","0.044","ppm","37","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/28/2000","291831002","1","0.034","ppm","29","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/29/2000","291831002","1","0.055","ppm","47","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/30/2000","291831002","1","0.079","ppm","109","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"05/31/2000","291831002","1","0.087","ppm","129","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/01/2000","291831002","1","0.078","ppm","106","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/02/2000","291831002","1","0.046","ppm","39","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/03/2000","291831002","1","0.052","ppm","44","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/04/2000","291831002","1","0.065","ppm","67","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/05/2000","291831002","1","0.038","ppm","32","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/06/2000","291831002","1","0.055","ppm","47","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/07/2000","291831002","1","0.072","ppm","90","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/08/2000","291831002","1","0.086","ppm","127","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/09/2000","291831002","1","0.077","ppm","104","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/10/2000","291831002","1","0.032","ppm","27","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/11/2000","291831002","1","0.032","ppm","27","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/12/2000","291831002","1","0.038","ppm","32","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
"06/13/2000","291831002","1","0.052","ppm","44","24","100.0000","44201","Ozone","41180","St. Louis, MO-IL","29","Missouri","183","Saint Charles","38.8725458723206","-90.2264884702188"
