"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/30/2000","471251010","1","0.056","ppm","47","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/01/2000","471251010","1","0.047","ppm","40","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/02/2000","471251010","1","0.053","ppm","45","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/03/2000","471251010","1","0.061","ppm","54","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/04/2000","471251010","1","0.068","ppm","77","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/05/2000","471251010","1","0.066","ppm","71","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/06/2000","471251010","1","0.028","ppm","24","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/07/2000","471251010","1","0.027","ppm","23","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/08/2000","471251010","1","0.021","ppm","18","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/09/2000","471251010","1","0.028","ppm","24","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/10/2000","471251010","1","0.043","ppm","36","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/11/2000","471251010","1","0.036","ppm","31","22","92.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/14/2000","471251010","1","0.077","ppm","104","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/15/2000","471251010","1","0.063","ppm","61","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/16/2000","471251010","1","0.057","ppm","48","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/17/2000","471251010","1","0.032","ppm","27","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/18/2000","471251010","1","0.048","ppm","41","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/19/2000","471251010","1","0.051","ppm","43","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/20/2000","471251010","1","0.076","ppm","101","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/21/2000","471251010","1","0.058","ppm","49","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/22/2000","471251010","1","0.056","ppm","47","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/23/2000","471251010","1","0.075","ppm","100","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/24/2000","471251010","1","0.068","ppm","77","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/25/2000","471251010","1","0.084","ppm","122","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/26/2000","471251010","1","0.075","ppm","100","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/27/2000","471251010","1","0.074","ppm","97","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/28/2000","471251010","1","0.055","ppm","47","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/29/2000","471251010","1","0.043","ppm","36","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/30/2000","471251010","1","0.034","ppm","29","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"10/31/2000","471251010","1","0.07","ppm","84","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/01/2000","471251010","1","0.07","ppm","84","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/02/2000","471251010","1","0.064","ppm","64","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/03/2000","471251010","1","0.038","ppm","32","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/04/2000","471251010","1","0.032","ppm","27","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/05/2000","471251010","1","0.039","ppm","33","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/06/2000","471251010","1","0.032","ppm","27","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/07/2000","471251010","1","0.036","ppm","31","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/08/2000","471251010","1","0.024","ppm","20","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/09/2000","471251010","1","0.024","ppm","20","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/10/2000","471251010","1","0.022","ppm","19","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/11/2000","471251010","1","0.026","ppm","22","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/12/2000","471251010","1","0.028","ppm","24","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/13/2000","471251010","1","0.022","ppm","19","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/14/2000","471251010","1","0.027","ppm","23","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/15/2000","471251010","1","0.028","ppm","24","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/16/2000","471251010","1","0.026","ppm","22","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/17/2000","471251010","1","0.023","ppm","19","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/18/2000","471251010","1","0.015","ppm","13","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/19/2000","471251010","1","0.035","ppm","30","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/20/2000","471251010","1","0.033","ppm","28","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/21/2000","471251010","1","0.029","ppm","25","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/22/2000","471251010","1","0.031","ppm","26","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/23/2000","471251010","1","0.042","ppm","36","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/24/2000","471251010","1","0.036","ppm","31","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/25/2000","471251010","1","0.033","ppm","28","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/26/2000","471251010","1","0.036","ppm","31","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/27/2000","471251010","1","0.033","ppm","28","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/28/2000","471251010","1","0.029","ppm","25","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/29/2000","471251010","1","0.036","ppm","31","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"11/30/2000","471251010","1","0.024","ppm","20","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/01/2000","471251010","1","0.008","ppm","7","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/02/2000","471251010","1","0.02","ppm","17","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/03/2000","471251010","1","0.023","ppm","19","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/04/2000","471251010","1","0.014","ppm","12","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/05/2000","471251010","1","0.028","ppm","24","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/06/2000","471251010","1","0.019","ppm","16","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/07/2000","471251010","1","0.027","ppm","23","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/08/2000","471251010","1","0.016","ppm","14","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/09/2000","471251010","1","0.015","ppm","13","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/10/2000","471251010","1","0.019","ppm","16","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/11/2000","471251010","1","0.036","ppm","31","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/12/2000","471251010","1","0.026","ppm","22","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/13/2000","471251010","1","0.015","ppm","13","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/14/2000","471251010","1","0.013","ppm","11","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/15/2000","471251010","1","0.013","ppm","11","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/16/2000","471251010","1","0.016","ppm","14","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/17/2000","471251010","1","0.026","ppm","22","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/18/2000","471251010","1","0.024","ppm","20","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/19/2000","471251010","1","0.029","ppm","25","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/20/2000","471251010","1","0.024","ppm","20","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/21/2000","471251010","1","0.025","ppm","21","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/22/2000","471251010","1","0.032","ppm","27","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/23/2000","471251010","1","0.021","ppm","18","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/24/2000","471251010","1","0.031","ppm","26","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/25/2000","471251010","1","0.028","ppm","24","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/26/2000","471251010","1","0.023","ppm","19","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/27/2000","471251010","1","0.021","ppm","18","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/28/2000","471251010","1","0.024","ppm","20","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/29/2000","471251010","1","0.023","ppm","19","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/30/2000","471251010","1","0.029","ppm","25","24","100.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"12/31/2000","471251010","1","0.03","ppm","25","19","79.0000","44201","Ozone","17300","Clarksville, TN-KY","47","Tennessee","125","Montgomery",".","."
"03/01/2000","471410004","2","0.054","ppm","46","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/02/2000","471410004","2","0.047","ppm","40","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/03/2000","471410004","2","0.031","ppm","26","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/04/2000","471410004","2","0.033","ppm","28","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/05/2000","471410004","2","0.053","ppm","45","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/06/2000","471410004","2","0.06","ppm","51","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/07/2000","471410004","2","0.072","ppm","90","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/08/2000","471410004","2","0.082","ppm","116","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/09/2000","471410004","2","0.061","ppm","54","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/10/2000","471410004","2","0.046","ppm","39","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/11/2000","471410004","2","0.039","ppm","33","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/12/2000","471410004","2","0.044","ppm","37","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/13/2000","471410004","2","0.05","ppm","42","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/14/2000","471410004","2","0.057","ppm","48","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/15/2000","471410004","2","0.06","ppm","51","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/16/2000","471410004","2","0.054","ppm","46","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/17/2000","471410004","2","0.035","ppm","30","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/18/2000","471410004","2","0.048","ppm","41","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/19/2000","471410004","2","0.044","ppm","37","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/20/2000","471410004","2","0.04","ppm","34","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/21/2000","471410004","2","0.044","ppm","37","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/22/2000","471410004","2","0.052","ppm","44","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/24/2000","471410004","2","0.065","ppm","67","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/25/2000","471410004","2","0.058","ppm","49","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/26/2000","471410004","2","0.058","ppm","49","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/27/2000","471410004","2","0.052","ppm","44","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/28/2000","471410004","2","0.045","ppm","38","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/29/2000","471410004","2","0.034","ppm","29","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/30/2000","471410004","2","0.049","ppm","42","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"03/31/2000","471410004","2","0.061","ppm","54","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/01/2000","471410004","2","0.076","ppm","101","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/02/2000","471410004","2","0.052","ppm","44","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/03/2000","471410004","2","0.045","ppm","38","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/04/2000","471410004","2","0.045","ppm","38","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/05/2000","471410004","2","0.062","ppm","58","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/06/2000","471410004","2","0.071","ppm","87","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/07/2000","471410004","2","0.055","ppm","47","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/08/2000","471410004","2","0.039","ppm","33","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/09/2000","471410004","2","0.051","ppm","43","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/10/2000","471410004","2","0.057","ppm","48","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/11/2000","471410004","2","0.052","ppm","44","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/12/2000","471410004","2","0.043","ppm","36","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/13/2000","471410004","2","0.039","ppm","33","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/14/2000","471410004","2","0.044","ppm","37","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/15/2000","471410004","2","0.04","ppm","34","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/16/2000","471410004","2","0.053","ppm","45","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/17/2000","471410004","2","0.044","ppm","37","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/18/2000","471410004","2","0.035","ppm","30","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/19/2000","471410004","2","0.062","ppm","58","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/20/2000","471410004","2","0.064","ppm","64","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/21/2000","471410004","2","0.04","ppm","34","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/22/2000","471410004","2","0.058","ppm","49","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/23/2000","471410004","2","0.061","ppm","54","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/24/2000","471410004","2","0.048","ppm","41","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/25/2000","471410004","2","0.055","ppm","47","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/26/2000","471410004","2","0.067","ppm","74","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/27/2000","471410004","2","0.072","ppm","90","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/28/2000","471410004","2","0.07","ppm","84","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/29/2000","471410004","2","0.069","ppm","80","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"04/30/2000","471410004","2","0.08","ppm","111","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/01/2000","471410004","2","0.079","ppm","109","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/02/2000","471410004","2","0.067","ppm","74","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/03/2000","471410004","2","0.062","ppm","58","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/04/2000","471410004","2","0.07","ppm","84","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/05/2000","471410004","2","0.074","ppm","97","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/06/2000","471410004","2","0.069","ppm","80","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/07/2000","471410004","2","0.059","ppm","50","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/08/2000","471410004","2","0.067","ppm","74","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/09/2000","471410004","2","0.059","ppm","50","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/10/2000","471410004","2","0.053","ppm","45","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/11/2000","471410004","2","0.062","ppm","58","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/12/2000","471410004","2","0.053","ppm","45","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/13/2000","471410004","2","0.06","ppm","51","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/14/2000","471410004","2","0.054","ppm","46","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/15/2000","471410004","2","0.062","ppm","58","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/16/2000","471410004","2","0.08","ppm","111","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/17/2000","471410004","2","0.084","ppm","122","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/18/2000","471410004","2","0.076","ppm","101","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/19/2000","471410004","2","0.051","ppm","43","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/20/2000","471410004","2","0.042","ppm","36","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/21/2000","471410004","2","0.048","ppm","41","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/22/2000","471410004","2","0.064","ppm","64","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/23/2000","471410004","2","0.059","ppm","50","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/24/2000","471410004","2","0.049","ppm","42","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/25/2000","471410004","2","0.055","ppm","47","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/26/2000","471410004","2","0.045","ppm","38","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
"05/27/2000","471410004","2","0.044","ppm","37","24","100.0000","44201","Ozone","18260","Cookeville, TN","47","Tennessee","141","Putnam","36.2051500008996","-85.39975"
