"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/27/2000","460990007","3","0.046","ppm","39","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"07/28/2000","460990007","3","0.047","ppm","40","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"07/29/2000","460990007","3","0.057","ppm","48","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"07/30/2000","460990007","3","0.05","ppm","42","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"07/31/2000","460990007","3","0.059","ppm","50","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/01/2000","460990007","3","0.04","ppm","34","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/02/2000","460990007","3","0.042","ppm","36","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/03/2000","460990007","3","0.045","ppm","38","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/04/2000","460990007","3","0.056","ppm","47","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/05/2000","460990007","3","0.055","ppm","47","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/06/2000","460990007","3","0.039","ppm","33","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/07/2000","460990007","3","0.057","ppm","48","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/08/2000","460990007","3","0.043","ppm","36","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/09/2000","460990007","3","0.046","ppm","39","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/10/2000","460990007","3","0.041","ppm","35","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/11/2000","460990007","3","0.058","ppm","49","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/12/2000","460990007","3","0.06","ppm","51","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/13/2000","460990007","3","0.041","ppm","35","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/14/2000","460990007","3","0.071","ppm","87","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/15/2000","460990007","3","0.035","ppm","30","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/16/2000","460990007","3","0.031","ppm","26","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/17/2000","460990007","3","0.036","ppm","31","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/18/2000","460990007","3","0.036","ppm","31","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/19/2000","460990007","3","0.035","ppm","30","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/20/2000","460990007","3","0.039","ppm","33","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/21/2000","460990007","3","0.039","ppm","33","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/22/2000","460990007","3","0.046","ppm","39","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/23/2000","460990007","3","0.048","ppm","41","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/24/2000","460990007","3","0.049","ppm","42","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/25/2000","460990007","3","0.039","ppm","33","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/26/2000","460990007","3","0.048","ppm","41","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/27/2000","460990007","3","0.048","ppm","41","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/28/2000","460990007","3","0.043","ppm","36","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/29/2000","460990007","3","0.028","ppm","24","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/30/2000","460990007","3","0.06","ppm","51","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"08/31/2000","460990007","3","0.043","ppm","36","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/01/2000","460990007","3","0.013","ppm","11","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/02/2000","460990007","3","0.042","ppm","36","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/03/2000","460990007","3","0.034","ppm","29","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/04/2000","460990007","3","0.021","ppm","18","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/05/2000","460990007","3","0.048","ppm","41","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/06/2000","460990007","3","0.066","ppm","71","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/07/2000","460990007","3","0.035","ppm","30","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/08/2000","460990007","3","0.065","ppm","67","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/09/2000","460990007","3","0.06","ppm","51","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/10/2000","460990007","3","0.049","ppm","42","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/11/2000","460990007","3","0.039","ppm","33","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/13/2000","460990007","3","0.052","ppm","44","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/14/2000","460990007","3","0.035","ppm","30","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/15/2000","460990007","3","0.04","ppm","34","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/16/2000","460990007","3","0.062","ppm","58","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/17/2000","460990007","3","0.07","ppm","84","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/18/2000","460990007","3","0.057","ppm","48","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/19/2000","460990007","3","0.037","ppm","31","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/20/2000","460990007","3","0.024","ppm","20","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/21/2000","460990007","3","0.03","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/22/2000","460990007","3","0.024","ppm","20","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/23/2000","460990007","3","0.017","ppm","14","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/24/2000","460990007","3","0.026","ppm","22","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/25/2000","460990007","3","0.034","ppm","29","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/26/2000","460990007","3","0.041","ppm","35","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/27/2000","460990007","3","0.041","ppm","35","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/28/2000","460990007","3","0.057","ppm","48","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/29/2000","460990007","3","0.053","ppm","45","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"09/30/2000","460990007","3","0.061","ppm","54","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/01/2000","460990007","3","0.043","ppm","36","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/02/2000","460990007","3","0.036","ppm","31","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/03/2000","460990007","3","0.02","ppm","17","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/12/2000","460990007","3","0.043","ppm","36","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/13/2000","460990007","3","0.035","ppm","30","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/14/2000","460990007","3","0.037","ppm","31","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/15/2000","460990007","3","0.033","ppm","28","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/16/2000","460990007","3","0.02","ppm","17","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/17/2000","460990007","3","0.029","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/18/2000","460990007","3","0.041","ppm","35","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/19/2000","460990007","3","0.052","ppm","44","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/20/2000","460990007","3","0.039","ppm","33","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/21/2000","460990007","3","0.051","ppm","43","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/22/2000","460990007","3","0.03","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/23/2000","460990007","3","0.009","ppm","8","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/24/2000","460990007","3","0.021","ppm","18","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/25/2000","460990007","3","0.03","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/26/2000","460990007","3","0.027","ppm","23","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/27/2000","460990007","3","0.017","ppm","14","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/28/2000","460990007","3","0.016","ppm","14","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/29/2000","460990007","3","0.017","ppm","14","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/30/2000","460990007","3","0.022","ppm","19","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"10/31/2000","460990007","3","0.023","ppm","19","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/01/2000","460990007","3","0.036","ppm","31","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/02/2000","460990007","3","0.034","ppm","29","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/03/2000","460990007","3","0.03","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/04/2000","460990007","3","0.033","ppm","28","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/05/2000","460990007","3","0.022","ppm","19","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/06/2000","460990007","3","0.019","ppm","16","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/07/2000","460990007","3","0.03","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/08/2000","460990007","3","0.034","ppm","29","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/09/2000","460990007","3","0.028","ppm","24","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/10/2000","460990007","3","0.025","ppm","21","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/11/2000","460990007","3","0.017","ppm","14","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/12/2000","460990007","3","0.026","ppm","22","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/13/2000","460990007","3","0.029","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/14/2000","460990007","3","0.035","ppm","30","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/15/2000","460990007","3","0.032","ppm","27","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/16/2000","460990007","3","0.028","ppm","24","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/17/2000","460990007","3","0.028","ppm","24","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/18/2000","460990007","3","0.034","ppm","29","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/19/2000","460990007","3","0.033","ppm","28","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/20/2000","460990007","3","0.032","ppm","27","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/21/2000","460990007","3","0.019","ppm","16","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/22/2000","460990007","3","0.025","ppm","21","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/23/2000","460990007","3","0.028","ppm","24","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/24/2000","460990007","3","0.032","ppm","27","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/25/2000","460990007","3","0.025","ppm","21","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/26/2000","460990007","3","0.024","ppm","20","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/27/2000","460990007","3","0.025","ppm","21","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/28/2000","460990007","3","0.024","ppm","20","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/29/2000","460990007","3","0.031","ppm","26","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"11/30/2000","460990007","3","0.03","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/01/2000","460990007","3","0.019","ppm","16","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/02/2000","460990007","3","0.024","ppm","20","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/03/2000","460990007","3","0.023","ppm","19","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/04/2000","460990007","3","0.031","ppm","26","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/05/2000","460990007","3","0.028","ppm","24","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/06/2000","460990007","3","0.025","ppm","21","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/07/2000","460990007","3","0.027","ppm","23","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/08/2000","460990007","3","0.029","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/09/2000","460990007","3","0.031","ppm","26","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/10/2000","460990007","3","0.036","ppm","31","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/11/2000","460990007","3","0.031","ppm","26","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/12/2000","460990007","3","0.026","ppm","22","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/13/2000","460990007","3","0.022","ppm","19","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/14/2000","460990007","3","0.02","ppm","17","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/15/2000","460990007","3","0.019","ppm","16","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/16/2000","460990007","3","0.028","ppm","24","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/17/2000","460990007","3","0.029","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/18/2000","460990007","3","0.031","ppm","26","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/19/2000","460990007","3","0.028","ppm","24","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/20/2000","460990007","3","0.031","ppm","26","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/21/2000","460990007","3","0.03","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/22/2000","460990007","3","0.033","ppm","28","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/23/2000","460990007","3","0.031","ppm","26","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/24/2000","460990007","3","0.027","ppm","23","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/25/2000","460990007","3","0.032","ppm","27","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/26/2000","460990007","3","0.026","ppm","22","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/27/2000","460990007","3","0.024","ppm","20","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/28/2000","460990007","3","0.029","ppm","25","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/29/2000","460990007","3","0.028","ppm","24","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/30/2000","460990007","3","0.028","ppm","24","24","100.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"12/31/2000","460990007","3","0.029","ppm","25","19","79.0000","44201","Ozone","43620","Sioux Falls, SD","46","South Dakota","099","Minnehaha",".","."
"05/01/2000","461030018","1","0.039","ppm","33","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/02/2000","461030018","1","0.041","ppm","35","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/03/2000","461030018","1","0.03","ppm","25","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/04/2000","461030018","1","0.027","ppm","23","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/05/2000","461030018","1","0.037","ppm","31","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/06/2000","461030018","1","0.034","ppm","29","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/07/2000","461030018","1","0.017","ppm","14","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/08/2000","461030018","1","0.035","ppm","30","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/09/2000","461030018","1","0.035","ppm","30","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/10/2000","461030018","1","0.036","ppm","31","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/11/2000","461030018","1","0.047","ppm","40","18","75.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/12/2000","461030018","1","0.039","ppm","33","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/13/2000","461030018","1","0.044","ppm","37","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/14/2000","461030018","1","0.043","ppm","36","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/15/2000","461030018","1","0.047","ppm","40","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/16/2000","461030018","1","0.047","ppm","40","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/17/2000","461030018","1","0.037","ppm","31","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/18/2000","461030018","1","0.039","ppm","33","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/19/2000","461030018","1","0.049","ppm","42","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/20/2000","461030018","1","0.037","ppm","31","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/21/2000","461030018","1","0.043","ppm","36","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/22/2000","461030018","1","0.035","ppm","30","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/23/2000","461030018","1","0.039","ppm","33","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/24/2000","461030018","1","0.043","ppm","36","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/25/2000","461030018","1","0.046","ppm","39","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/26/2000","461030018","1","0.03","ppm","25","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/27/2000","461030018","1","0.046","ppm","39","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/28/2000","461030018","1","0.039","ppm","33","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/29/2000","461030018","1","0.047","ppm","40","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/30/2000","461030018","1","0.037","ppm","31","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"05/31/2000","461030018","1","0.037","ppm","31","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"06/01/2000","461030018","1","0.035","ppm","30","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"06/02/2000","461030018","1","0.037","ppm","31","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"06/03/2000","461030018","1","0.028","ppm","24","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"06/04/2000","461030018","1","0.036","ppm","31","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"06/05/2000","461030018","1","0.042","ppm","36","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"06/06/2000","461030018","1","0.037","ppm","31","18","75.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"06/07/2000","461030018","1","0.048","ppm","41","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
"06/08/2000","461030018","1","0.058","ppm","49","24","100.0000","44201","Ozone","39660","Rapid City, SD","46","South Dakota","103","Pennington",".","."
