"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"09/29/2000","440030002","1","0.03","ppm","25","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"09/30/2000","440030002","1","0.039","ppm","33","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","003","Kent","41.6152370009369","-71.72"
"04/01/2000","440071010","1","0.038","ppm","32","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/02/2000","440071010","1","0.05","ppm","42","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/03/2000","440071010","1","0.021","ppm","18","20","83.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/04/2000","440071010","1","0.029","ppm","25","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/05/2000","440071010","1","0.028","ppm","24","18","75.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/06/2000","440071010","1","0.041","ppm","35","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/07/2000","440071010","1","0.037","ppm","31","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/08/2000","440071010","1","0.058","ppm","49","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/09/2000","440071010","1","0.038","ppm","32","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/10/2000","440071010","1","0.036","ppm","31","20","83.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/11/2000","440071010","1","0.028","ppm","24","21","88.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/12/2000","440071010","1","0.036","ppm","31","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/13/2000","440071010","1","0.039","ppm","33","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/14/2000","440071010","1","0.045","ppm","38","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/15/2000","440071010","1","0.027","ppm","23","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/16/2000","440071010","1","0.027","ppm","23","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/18/2000","440071010","1","0.039","ppm","33","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/19/2000","440071010","1","0.036","ppm","31","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/20/2000","440071010","1","0.027","ppm","23","18","75.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/21/2000","440071010","1","0.04","ppm","34","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/22/2000","440071010","1","0.039","ppm","33","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/23/2000","440071010","1","0.022","ppm","19","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/25/2000","440071010","1","0.039","ppm","33","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/26/2000","440071010","1","0.026","ppm","22","20","83.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/28/2000","440071010","1","0.023","ppm","19","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/29/2000","440071010","1","0.047","ppm","40","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"04/30/2000","440071010","1","0.045","ppm","38","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/01/2000","440071010","1","0.049","ppm","42","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/02/2000","440071010","1","0.042","ppm","36","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/03/2000","440071010","1","0.044","ppm","37","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/04/2000","440071010","1","0.053","ppm","45","18","75.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/05/2000","440071010","1","0.061","ppm","54","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/06/2000","440071010","1","0.059","ppm","50","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/07/2000","440071010","1","0.08","ppm","111","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/08/2000","440071010","1","0.064","ppm","64","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/09/2000","440071010","1","0.089","ppm","135","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/10/2000","440071010","1","0.031","ppm","26","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/11/2000","440071010","1","0.02","ppm","17","18","75.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/12/2000","440071010","1","0.029","ppm","25","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/13/2000","440071010","1","0.029","ppm","25","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/14/2000","440071010","1","0.05","ppm","42","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/15/2000","440071010","1","0.044","ppm","37","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/16/2000","440071010","1","0.052","ppm","44","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/17/2000","440071010","1","0.064","ppm","64","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/19/2000","440071010","1","0.025","ppm","21","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/20/2000","440071010","1","0.03","ppm","25","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/21/2000","440071010","1","0.036","ppm","31","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/22/2000","440071010","1","0.027","ppm","23","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/23/2000","440071010","1","0.041","ppm","35","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/24/2000","440071010","1","0.037","ppm","31","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/27/2000","440071010","1","0.045","ppm","38","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/28/2000","440071010","1","0.025","ppm","21","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/29/2000","440071010","1","0.025","ppm","21","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"05/30/2000","440071010","1","0.028","ppm","24","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/02/2000","440071010","1","0.072","ppm","90","18","75.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/03/2000","440071010","1","0.04","ppm","34","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/04/2000","440071010","1","0.043","ppm","36","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/06/2000","440071010","1","0.033","ppm","28","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/07/2000","440071010","1","0.038","ppm","32","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/08/2000","440071010","1","0.05","ppm","42","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/09/2000","440071010","1","0.082","ppm","116","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/10/2000","440071010","1","0.112","ppm","192","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/11/2000","440071010","1","0.05","ppm","42","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/12/2000","440071010","1","0.026","ppm","22","20","83.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/13/2000","440071010","1","0.033","ppm","28","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/15/2000","440071010","1","0.021","ppm","18","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/16/2000","440071010","1","0.058","ppm","49","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/17/2000","440071010","1","0.064","ppm","64","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/18/2000","440071010","1","0.039","ppm","33","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/20/2000","440071010","1","0.051","ppm","43","21","88.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/21/2000","440071010","1","0.054","ppm","46","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/22/2000","440071010","1","0.053","ppm","45","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/23/2000","440071010","1","0.043","ppm","36","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/24/2000","440071010","1","0.056","ppm","47","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/25/2000","440071010","1","0.056","ppm","47","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/26/2000","440071010","1","0.048","ppm","41","21","88.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/27/2000","440071010","1","0.068","ppm","77","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/29/2000","440071010","1","0.048","ppm","41","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"06/30/2000","440071010","1","0.056","ppm","47","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/01/2000","440071010","1","0.05","ppm","42","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/02/2000","440071010","1","0.071","ppm","87","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/03/2000","440071010","1","0.077","ppm","104","20","83.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/04/2000","440071010","1","0.062","ppm","58","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/05/2000","440071010","1","0.039","ppm","33","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/06/2000","440071010","1","0.037","ppm","31","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/07/2000","440071010","1","0.033","ppm","28","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/08/2000","440071010","1","0.029","ppm","25","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/09/2000","440071010","1","0.053","ppm","45","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/10/2000","440071010","1","0.055","ppm","47","21","88.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/11/2000","440071010","1","0.04","ppm","34","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/12/2000","440071010","1","0.042","ppm","36","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/13/2000","440071010","1","0.068","ppm","77","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/15/2000","440071010","1","0.031","ppm","26","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/16/2000","440071010","1","0.056","ppm","47","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/17/2000","440071010","1","0.052","ppm","44","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/19/2000","440071010","1","0.017","ppm","14","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/20/2000","440071010","1","0.048","ppm","41","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/21/2000","440071010","1","0.057","ppm","48","22","92.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/22/2000","440071010","1","0.058","ppm","49","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/23/2000","440071010","1","0.036","ppm","31","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/24/2000","440071010","1","0.051","ppm","43","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/25/2000","440071010","1","0.03","ppm","25","18","75.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/26/2000","440071010","1","0.028","ppm","24","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/27/2000","440071010","1","0.023","ppm","19","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/28/2000","440071010","1","0.026","ppm","22","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/29/2000","440071010","1","0.031","ppm","26","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/30/2000","440071010","1","0.038","ppm","32","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"07/31/2000","440071010","1","0.018","ppm","15","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/01/2000","440071010","1","0.016","ppm","14","21","88.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/02/2000","440071010","1","0.044","ppm","37","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/03/2000","440071010","1","0.033","ppm","28","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/04/2000","440071010","1","0.05","ppm","42","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/05/2000","440071010","1","0.044","ppm","37","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/06/2000","440071010","1","0.066","ppm","71","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/07/2000","440071010","1","0.075","ppm","100","21","88.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/08/2000","440071010","1","0.062","ppm","58","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/09/2000","440071010","1","0.068","ppm","77","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/10/2000","440071010","1","0.048","ppm","41","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/11/2000","440071010","1","0.051","ppm","43","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/12/2000","440071010","1","0.024","ppm","20","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/13/2000","440071010","1","0.022","ppm","19","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/14/2000","440071010","1","0.021","ppm","18","21","88.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/15/2000","440071010","1","0.016","ppm","14","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/16/2000","440071010","1","0.044","ppm","37","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/17/2000","440071010","1","0.034","ppm","29","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/18/2000","440071010","1","0.031","ppm","26","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/19/2000","440071010","1","0.038","ppm","32","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/20/2000","440071010","1","0.022","ppm","19","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/22/2000","440071010","1","0.037","ppm","31","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/23/2000","440071010","1","0.053","ppm","45","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/24/2000","440071010","1","0.058","ppm","49","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/25/2000","440071010","1","0.05","ppm","42","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/26/2000","440071010","1","0.056","ppm","47","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"08/27/2000","440071010","1","0.077","ppm","104","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/01/2000","440071010","1","0.028","ppm","24","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/02/2000","440071010","1","0.007","ppm","6","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/03/2000","440071010","1","0.008","ppm","7","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/04/2000","440071010","1","0.028","ppm","24","21","88.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/05/2000","440071010","1","0.023","ppm","19","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/06/2000","440071010","1","0.028","ppm","24","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/07/2000","440071010","1","0.042","ppm","36","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/08/2000","440071010","1","0.049","ppm","42","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/09/2000","440071010","1","0.047","ppm","40","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/10/2000","440071010","1","0.036","ppm","31","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/11/2000","440071010","1","0.037","ppm","31","21","88.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/12/2000","440071010","1","0.041","ppm","35","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/13/2000","440071010","1","0.046","ppm","39","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/14/2000","440071010","1","0.03","ppm","25","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/15/2000","440071010","1","0.036","ppm","31","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/16/2000","440071010","1","0.024","ppm","20","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/17/2000","440071010","1","0.033","ppm","28","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/18/2000","440071010","1","0.049","ppm","42","21","88.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/19/2000","440071010","1","0.037","ppm","31","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/20/2000","440071010","1","0.046","ppm","39","24","100.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/21/2000","440071010","1","0.046","ppm","39","19","79.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
"09/22/2000","440071010","1","0.025","ppm","21","23","96.0000","44201","Ozone","39300","Providence-Warwick, RI-MA","44","Rhode Island","007","Providence","41.8415730009377","-71.36077"
