"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/01/2000","190851101","1","0.057","ppm","48","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/02/2000","190851101","1","0.04","ppm","34","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/03/2000","190851101","1","0.037","ppm","31","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/04/2000","190851101","1","0.042","ppm","36","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/05/2000","190851101","1","0.035","ppm","30","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/06/2000","190851101","1","0.037","ppm","31","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/08/2000","190851101","1","0.061","ppm","54","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/09/2000","190851101","1","0.059","ppm","50","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/10/2000","190851101","1","0.045","ppm","38","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/11/2000","190851101","1","0.048","ppm","41","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/12/2000","190851101","1","0.042","ppm","36","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/13/2000","190851101","1","0.051","ppm","43","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/14/2000","190851101","1","0.05","ppm","42","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/15/2000","190851101","1","0.047","ppm","40","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/16/2000","190851101","1","0.044","ppm","37","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/17/2000","190851101","1","0.031","ppm","26","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/18/2000","190851101","1","0.026","ppm","22","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/19/2000","190851101","1","0.022","ppm","19","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/20/2000","190851101","1","0.035","ppm","30","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/21/2000","190851101","1","0.032","ppm","27","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/22/2000","190851101","1","0.039","ppm","33","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/23/2000","190851101","1","0.045","ppm","38","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/24/2000","190851101","1","0.052","ppm","44","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/25/2000","190851101","1","0.052","ppm","44","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/26/2000","190851101","1","0.048","ppm","41","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/27/2000","190851101","1","0.048","ppm","41","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/28/2000","190851101","1","0.04","ppm","34","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/29/2000","190851101","1","0.047","ppm","40","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/30/2000","190851101","1","0.046","ppm","39","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"07/31/2000","190851101","1","0.05","ppm","42","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/01/2000","190851101","1","0.037","ppm","31","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/02/2000","190851101","1","0.034","ppm","29","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/03/2000","190851101","1","0.052","ppm","44","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/04/2000","190851101","1","0.052","ppm","44","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/05/2000","190851101","1","0.05","ppm","42","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/06/2000","190851101","1","0.037","ppm","31","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/07/2000","190851101","1","0.071","ppm","87","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/08/2000","190851101","1","0.048","ppm","41","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/09/2000","190851101","1","0.039","ppm","33","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/10/2000","190851101","1","0.038","ppm","32","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/11/2000","190851101","1","0.048","ppm","41","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/12/2000","190851101","1","0.073","ppm","93","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/13/2000","190851101","1","0.041","ppm","35","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/14/2000","190851101","1","0.065","ppm","67","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/15/2000","190851101","1","0.041","ppm","35","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/16/2000","190851101","1","0.06","ppm","51","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/17/2000","190851101","1","0.027","ppm","23","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/18/2000","190851101","1","0.036","ppm","31","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/19/2000","190851101","1","0.033","ppm","28","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/20/2000","190851101","1","0.041","ppm","35","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/21/2000","190851101","1","0.043","ppm","36","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/22/2000","190851101","1","0.046","ppm","39","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/23/2000","190851101","1","0.041","ppm","35","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/24/2000","190851101","1","0.046","ppm","39","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/25/2000","190851101","1","0.057","ppm","48","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/26/2000","190851101","1","0.048","ppm","41","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/27/2000","190851101","1","0.05","ppm","42","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/28/2000","190851101","1","0.056","ppm","47","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/29/2000","190851101","1","0.034","ppm","29","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/30/2000","190851101","1","0.077","ppm","104","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"08/31/2000","190851101","1","0.035","ppm","30","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/01/2000","190851101","1","0.026","ppm","22","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/02/2000","190851101","1","0.07","ppm","84","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/03/2000","190851101","1","0.047","ppm","40","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/04/2000","190851101","1","0.031","ppm","26","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/05/2000","190851101","1","0.044","ppm","37","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/06/2000","190851101","1","0.057","ppm","48","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/07/2000","190851101","1","0.042","ppm","36","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/08/2000","190851101","1","0.075","ppm","100","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/09/2000","190851101","1","0.066","ppm","71","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/10/2000","190851101","1","0.069","ppm","80","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/11/2000","190851101","1","0.051","ppm","43","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/12/2000","190851101","1","0.041","ppm","35","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/13/2000","190851101","1","0.075","ppm","100","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/14/2000","190851101","1","0.045","ppm","38","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/15/2000","190851101","1","0.039","ppm","33","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/16/2000","190851101","1","0.06","ppm","51","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/17/2000","190851101","1","0.077","ppm","104","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/18/2000","190851101","1","0.072","ppm","90","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/19/2000","190851101","1","0.042","ppm","36","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/20/2000","190851101","1","0.021","ppm","18","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/21/2000","190851101","1","0.032","ppm","27","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/22/2000","190851101","1","0.024","ppm","20","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/23/2000","190851101","1","0.013","ppm","11","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/24/2000","190851101","1","0.019","ppm","16","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/25/2000","190851101","1","0.03","ppm","25","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/26/2000","190851101","1","0.049","ppm","42","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/27/2000","190851101","1","0.046","ppm","39","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/28/2000","190851101","1","0.064","ppm","64","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/29/2000","190851101","1","0.071","ppm","87","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"09/30/2000","190851101","1","0.07","ppm","84","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/01/2000","190851101","1","0.048","ppm","41","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/02/2000","190851101","1","0.032","ppm","27","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/03/2000","190851101","1","0.038","ppm","32","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/04/2000","190851101","1","0.018","ppm","15","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/05/2000","190851101","1","0.019","ppm","16","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/06/2000","190851101","1","0.027","ppm","23","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/07/2000","190851101","1","0.026","ppm","22","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/08/2000","190851101","1","0.027","ppm","23","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/09/2000","190851101","1","0.032","ppm","27","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/10/2000","190851101","1","0.039","ppm","33","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/11/2000","190851101","1","0.045","ppm","38","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/12/2000","190851101","1","0.045","ppm","38","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/13/2000","190851101","1","0.041","ppm","35","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/14/2000","190851101","1","0.04","ppm","34","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/15/2000","190851101","1","0.033","ppm","28","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/16/2000","190851101","1","0.045","ppm","38","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/17/2000","190851101","1","0.039","ppm","33","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/18/2000","190851101","1","0.044","ppm","37","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/19/2000","190851101","1","0.056","ppm","47","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/20/2000","190851101","1","0.046","ppm","39","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/21/2000","190851101","1","0.049","ppm","42","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/22/2000","190851101","1","0.033","ppm","28","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/23/2000","190851101","1","0.023","ppm","19","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/24/2000","190851101","1","0.022","ppm","19","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/25/2000","190851101","1","0.033","ppm","28","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/26/2000","190851101","1","0.028","ppm","24","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/27/2000","190851101","1","0.01","ppm","8","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/28/2000","190851101","1","0.016","ppm","14","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/29/2000","190851101","1","0.02","ppm","17","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/30/2000","190851101","1","0.023","ppm","19","24","100.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"10/31/2000","190851101","1","0.02","ppm","17","19","79.0000","44201","Ozone","36540","Omaha-Council Bluffs, NE-IA","19","Iowa","085","Harrison","41.7802613968536","-95.9484354467964"
"04/01/2000","191130028","1","0.027","ppm","23","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/02/2000","191130028","1","0.047","ppm","40","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/03/2000","191130028","1","0.033","ppm","28","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/04/2000","191130028","1","0.043","ppm","36","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/05/2000","191130028","1","0.047","ppm","40","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/06/2000","191130028","1","0.042","ppm","36","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/07/2000","191130028","1","0.038","ppm","32","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/08/2000","191130028","1","0.038","ppm","32","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/09/2000","191130028","1","0.043","ppm","36","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/10/2000","191130028","1","0.029","ppm","25","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/11/2000","191130028","1","0.028","ppm","24","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/12/2000","191130028","1","0.041","ppm","35","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/13/2000","191130028","1","0.052","ppm","44","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/14/2000","191130028","1","0.055","ppm","47","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/15/2000","191130028","1","0.045","ppm","38","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/16/2000","191130028","1","0.021","ppm","18","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/17/2000","191130028","1","0.014","ppm","12","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/18/2000","191130028","1","0.041","ppm","35","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/19/2000","191130028","1","0.024","ppm","20","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/20/2000","191130028","1","0.034","ppm","29","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/21/2000","191130028","1","0.05","ppm","42","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/22/2000","191130028","1","0.06","ppm","51","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/23/2000","191130028","1","0.048","ppm","41","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/24/2000","191130028","1","0.054","ppm","46","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/25/2000","191130028","1","0.055","ppm","47","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/26/2000","191130028","1","0.058","ppm","49","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/27/2000","191130028","1","0.06","ppm","51","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/28/2000","191130028","1","0.053","ppm","45","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/29/2000","191130028","1","0.045","ppm","38","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"04/30/2000","191130028","1","0.067","ppm","74","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"05/01/2000","191130028","1","0.054","ppm","46","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"05/02/2000","191130028","1","0.063","ppm","61","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"05/03/2000","191130028","1","0.061","ppm","54","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
"05/04/2000","191130028","1","0.054","ppm","46","24","100.0000","44201","Ozone","16300","Cedar Rapids, IA","19","Iowa","113","Linn",".","."
