"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/13/2000","050970001","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/14/2000","050970001","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/15/2000","050970001","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/16/2000","050970001","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/17/2000","050970001","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/18/2000","050970001","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/19/2000","050970001","1","0.018","ppm","15","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/20/2000","050970001","1","0.03","ppm","25","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/21/2000","050970001","1","0.037","ppm","31","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/22/2000","050970001","1","0.046","ppm","39","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/23/2000","050970001","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/24/2000","050970001","1","0.037","ppm","31","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/25/2000","050970001","1","0.03","ppm","25","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/26/2000","050970001","1","0.03","ppm","25","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/27/2000","050970001","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/28/2000","050970001","1","0.046","ppm","39","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/29/2000","050970001","1","0.046","ppm","39","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/30/2000","050970001","1","0.06","ppm","51","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"05/31/2000","050970001","1","0.057","ppm","48","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/01/2000","050970001","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/02/2000","050970001","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/03/2000","050970001","1","0.024","ppm","20","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/04/2000","050970001","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/05/2000","050970001","1","0.034","ppm","29","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/06/2000","050970001","1","0.036","ppm","31","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/07/2000","050970001","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/08/2000","050970001","1","0.055","ppm","47","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/09/2000","050970001","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/10/2000","050970001","1","0.017","ppm","14","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/11/2000","050970001","1","0.02","ppm","17","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/12/2000","050970001","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/13/2000","050970001","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/14/2000","050970001","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/15/2000","050970001","1","0.021","ppm","18","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/16/2000","050970001","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/17/2000","050970001","1","0.017","ppm","14","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/18/2000","050970001","1","0.017","ppm","14","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/19/2000","050970001","1","0.024","ppm","20","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/20/2000","050970001","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/21/2000","050970001","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/22/2000","050970001","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/23/2000","050970001","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/24/2000","050970001","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/25/2000","050970001","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/26/2000","050970001","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/27/2000","050970001","1","0.031","ppm","26","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/28/2000","050970001","1","0.026","ppm","22","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/29/2000","050970001","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"06/30/2000","050970001","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/01/2000","050970001","1","0.036","ppm","31","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/02/2000","050970001","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/03/2000","050970001","1","0.034","ppm","29","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/04/2000","050970001","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/05/2000","050970001","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/06/2000","050970001","1","0.053","ppm","45","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/07/2000","050970001","1","0.044","ppm","37","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/08/2000","050970001","1","0.055","ppm","47","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/09/2000","050970001","1","0.053","ppm","45","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/10/2000","050970001","1","0.052","ppm","44","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/11/2000","050970001","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/12/2000","050970001","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/13/2000","050970001","1","0.051","ppm","43","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/14/2000","050970001","1","0.046","ppm","39","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/15/2000","050970001","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/16/2000","050970001","1","0.07","ppm","84","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/17/2000","050970001","1","0.062","ppm","58","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/18/2000","050970001","1","0.064","ppm","64","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/19/2000","050970001","1","0.055","ppm","47","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/20/2000","050970001","1","0.051","ppm","43","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/21/2000","050970001","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/22/2000","050970001","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/23/2000","050970001","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/24/2000","050970001","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/25/2000","050970001","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/26/2000","050970001","1","0.064","ppm","64","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/27/2000","050970001","1","0.059","ppm","50","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/28/2000","050970001","1","0.062","ppm","58","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/29/2000","050970001","1","0.045","ppm","38","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/30/2000","050970001","1","0.049","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"07/31/2000","050970001","1","0.061","ppm","54","19","79.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/04/2000","050970001","1","0.066","ppm","71","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/05/2000","050970001","1","0.058","ppm","49","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/06/2000","050970001","1","0.048","ppm","41","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/07/2000","050970001","1","0.048","ppm","41","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/08/2000","050970001","1","0.055","ppm","47","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/09/2000","050970001","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/10/2000","050970001","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/11/2000","050970001","1","0.059","ppm","50","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/12/2000","050970001","1","0.056","ppm","47","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/13/2000","050970001","1","0.058","ppm","49","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/14/2000","050970001","1","0.06","ppm","51","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/15/2000","050970001","1","0.064","ppm","64","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/16/2000","050970001","1","0.064","ppm","64","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/17/2000","050970001","1","0.057","ppm","48","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/18/2000","050970001","1","0.067","ppm","74","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/19/2000","050970001","1","0.056","ppm","47","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/20/2000","050970001","1","0.068","ppm","77","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/21/2000","050970001","1","0.058","ppm","49","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/22/2000","050970001","1","0.061","ppm","54","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/23/2000","050970001","1","0.071","ppm","87","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/24/2000","050970001","1","0.063","ppm","61","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/25/2000","050970001","1","0.063","ppm","61","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/26/2000","050970001","1","0.067","ppm","74","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/27/2000","050970001","1","0.063","ppm","61","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/28/2000","050970001","1","0.065","ppm","67","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/29/2000","050970001","1","0.061","ppm","54","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/30/2000","050970001","1","0.065","ppm","67","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"08/31/2000","050970001","1","0.068","ppm","77","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/01/2000","050970001","1","0.057","ppm","48","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/02/2000","050970001","1","0.069","ppm","80","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/03/2000","050970001","1","0.073","ppm","93","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/04/2000","050970001","1","0.071","ppm","87","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/05/2000","050970001","1","0.051","ppm","43","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/06/2000","050970001","1","0.059","ppm","50","19","79.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/08/2000","050970001","1","0.033","ppm","28","19","79.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/09/2000","050970001","1","0.017","ppm","14","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/10/2000","050970001","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/11/2000","050970001","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/12/2000","050970001","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/13/2000","050970001","1","0.056","ppm","47","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/14/2000","050970001","1","0.064","ppm","64","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/15/2000","050970001","1","0.054","ppm","46","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/16/2000","050970001","1","0.051","ppm","43","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/17/2000","050970001","1","0.053","ppm","45","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/18/2000","050970001","1","0.059","ppm","50","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/19/2000","050970001","1","0.076","ppm","101","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/20/2000","050970001","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/21/2000","050970001","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/22/2000","050970001","1","0.037","ppm","31","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/23/2000","050970001","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/24/2000","050970001","1","0.013","ppm","11","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/25/2000","050970001","1","0.019","ppm","16","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/26/2000","050970001","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/27/2000","050970001","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/28/2000","050970001","1","0.052","ppm","44","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/29/2000","050970001","1","0.058","ppm","49","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"09/30/2000","050970001","1","0.054","ppm","46","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/01/2000","050970001","1","0.06","ppm","51","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/02/2000","050970001","1","0.051","ppm","43","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/03/2000","050970001","1","0.042","ppm","36","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/04/2000","050970001","1","0.049","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/05/2000","050970001","1","0.046","ppm","39","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/06/2000","050970001","1","0.025","ppm","21","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/07/2000","050970001","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/08/2000","050970001","1","0.024","ppm","20","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/09/2000","050970001","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/10/2000","050970001","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/11/2000","050970001","1","0.047","ppm","40","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/12/2000","050970001","1","0.053","ppm","45","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/13/2000","050970001","1","0.06","ppm","51","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/14/2000","050970001","1","0.05","ppm","42","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/15/2000","050970001","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/16/2000","050970001","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/17/2000","050970001","1","0.037","ppm","31","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/18/2000","050970001","1","0.032","ppm","27","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/19/2000","050970001","1","0.041","ppm","35","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/20/2000","050970001","1","0.043","ppm","36","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/21/2000","050970001","1","0.03","ppm","25","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/22/2000","050970001","1","0.033","ppm","28","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/23/2000","050970001","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/24/2000","050970001","1","0.052","ppm","44","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/25/2000","050970001","1","0.055","ppm","47","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/26/2000","050970001","1","0.046","ppm","39","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/27/2000","050970001","1","0.03","ppm","25","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/28/2000","050970001","1","0.04","ppm","34","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/29/2000","050970001","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/30/2000","050970001","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"10/31/2000","050970001","1","0.038","ppm","32","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/01/2000","050970001","1","0.039","ppm","33","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/02/2000","050970001","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/03/2000","050970001","1","0.018","ppm","15","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/04/2000","050970001","1","0.019","ppm","16","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/05/2000","050970001","1","0.019","ppm","16","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/06/2000","050970001","1","0.026","ppm","22","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/07/2000","050970001","1","0.013","ppm","11","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/08/2000","050970001","1","0.013","ppm","11","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/09/2000","050970001","1","0.015","ppm","13","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/10/2000","050970001","1","0.023","ppm","19","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/11/2000","050970001","1","0.014","ppm","12","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/12/2000","050970001","1","0.01","ppm","8","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/13/2000","050970001","1","0.024","ppm","20","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/14/2000","050970001","1","0.024","ppm","20","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/15/2000","050970001","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/16/2000","050970001","1","0.031","ppm","26","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/17/2000","050970001","1","0.022","ppm","19","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/18/2000","050970001","1","0.017","ppm","14","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/19/2000","050970001","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/20/2000","050970001","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/21/2000","050970001","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/22/2000","050970001","1","0.032","ppm","27","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/23/2000","050970001","1","0.026","ppm","22","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/24/2000","050970001","1","0.026","ppm","22","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/25/2000","050970001","1","0.029","ppm","25","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/26/2000","050970001","1","0.025","ppm","21","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/27/2000","050970001","1","0.031","ppm","26","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/28/2000","050970001","1","0.027","ppm","23","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/29/2000","050970001","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"11/30/2000","050970001","1","0.024","ppm","20","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/01/2000","050970001","1","0.021","ppm","18","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/02/2000","050970001","1","0.019","ppm","16","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/03/2000","050970001","1","0.023","ppm","19","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/04/2000","050970001","1","0.023","ppm","19","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/05/2000","050970001","1","0.022","ppm","19","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/06/2000","050970001","1","0.017","ppm","14","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/07/2000","050970001","1","0.023","ppm","19","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/08/2000","050970001","1","0.022","ppm","19","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/09/2000","050970001","1","0.009","ppm","8","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/10/2000","050970001","1","0.022","ppm","19","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/11/2000","050970001","1","0.024","ppm","20","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/12/2000","050970001","1","0.022","ppm","19","19","79.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/15/2000","050970001","1","0.01","ppm","8","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/16/2000","050970001","1","0.025","ppm","21","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/17/2000","050970001","1","0.024","ppm","20","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/18/2000","050970001","1","0.028","ppm","24","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/19/2000","050970001","1","0.025","ppm","21","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/20/2000","050970001","1","0.022","ppm","19","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/21/2000","050970001","1","0.026","ppm","22","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/22/2000","050970001","1","0.025","ppm","21","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/23/2000","050970001","1","0.018","ppm","15","24","100.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"12/24/2000","050970001","1","0.023","ppm","19","19","79.0000","44201","Ozone","","","05","Arkansas","097","Montgomery",".","."
"01/01/2000","051010002","1","0.049","ppm","42","19","79.0000","44201","Ozone","25460","Harrison, AR","05","Arkansas","101","Newton","35.8327262904149","-93.208259502105"
"01/02/2000","051010002","1","0.027","ppm","23","20","83.0000","44201","Ozone","25460","Harrison, AR","05","Arkansas","101","Newton","35.8327262904149","-93.208259502105"
"01/03/2000","051010002","1","0.035","ppm","30","24","100.0000","44201","Ozone","25460","Harrison, AR","05","Arkansas","101","Newton","35.8327262904149","-93.208259502105"
"01/04/2000","051010002","1","0.032","ppm","27","24","100.0000","44201","Ozone","25460","Harrison, AR","05","Arkansas","101","Newton","35.8327262904149","-93.208259502105"
