"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/03/2000","230052003","1","0.042","ppm","36","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/04/2000","230052003","1","0.057","ppm","48","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/05/2000","230052003","1","0.059","ppm","50","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/06/2000","230052003","1","0.041","ppm","35","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/07/2000","230052003","1","0.063","ppm","61","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/08/2000","230052003","1","0.049","ppm","42","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/09/2000","230052003","1","0.038","ppm","32","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/10/2000","230052003","1","0.041","ppm","35","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/11/2000","230052003","1","0.032","ppm","27","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/12/2000","230052003","1","0.035","ppm","30","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/13/2000","230052003","1","0.035","ppm","30","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/14/2000","230052003","1","0.039","ppm","33","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/15/2000","230052003","1","0.042","ppm","36","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/16/2000","230052003","1","0.048","ppm","41","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/17/2000","230052003","1","0.055","ppm","47","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/18/2000","230052003","1","0.063","ppm","61","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/19/2000","230052003","1","0.034","ppm","29","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/20/2000","230052003","1","0.036","ppm","31","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/21/2000","230052003","1","0.039","ppm","33","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/22/2000","230052003","1","0.045","ppm","38","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/23/2000","230052003","1","0.049","ppm","42","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/24/2000","230052003","1","0.051","ppm","43","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/25/2000","230052003","1","0.041","ppm","35","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/26/2000","230052003","1","0.029","ppm","25","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/27/2000","230052003","1","0.037","ppm","31","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/28/2000","230052003","1","0.028","ppm","24","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/29/2000","230052003","1","0.029","ppm","25","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/30/2000","230052003","1","0.033","ppm","28","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"05/31/2000","230052003","1","0.033","ppm","28","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/01/2000","230052003","1","0.068","ppm","77","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/02/2000","230052003","1","0.054","ppm","46","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/03/2000","230052003","1","0.035","ppm","30","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/04/2000","230052003","1","0.035","ppm","30","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/05/2000","230052003","1","0.037","ppm","31","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/06/2000","230052003","1","0.041","ppm","35","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/07/2000","230052003","1","0.035","ppm","30","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/08/2000","230052003","1","0.049","ppm","42","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/09/2000","230052003","1","0.053","ppm","45","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/10/2000","230052003","1","0.041","ppm","35","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/11/2000","230052003","1","0.035","ppm","30","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/12/2000","230052003","1","0.032","ppm","27","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/13/2000","230052003","1","0.035","ppm","30","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/14/2000","230052003","1","0.033","ppm","28","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/15/2000","230052003","1","0.029","ppm","25","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/16/2000","230052003","1","0.067","ppm","74","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/18/2000","230052003","1","0.027","ppm","23","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/19/2000","230052003","1","0.038","ppm","32","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/20/2000","230052003","1","0.045","ppm","38","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/21/2000","230052003","1","0.067","ppm","74","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/22/2000","230052003","1","0.063","ppm","61","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/23/2000","230052003","1","0.036","ppm","31","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/24/2000","230052003","1","0.045","ppm","38","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/25/2000","230052003","1","0.058","ppm","49","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/26/2000","230052003","1","0.044","ppm","37","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/27/2000","230052003","1","0.057","ppm","48","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/28/2000","230052003","1","0.048","ppm","41","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/29/2000","230052003","1","0.054","ppm","46","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"06/30/2000","230052003","1","0.047","ppm","40","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/01/2000","230052003","1","0.044","ppm","37","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/02/2000","230052003","1","0.069","ppm","80","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/03/2000","230052003","1","0.08","ppm","111","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/04/2000","230052003","1","0.062","ppm","58","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/05/2000","230052003","1","0.028","ppm","24","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/06/2000","230052003","1","0.034","ppm","29","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/07/2000","230052003","1","0.031","ppm","26","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/08/2000","230052003","1","0.028","ppm","24","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/09/2000","230052003","1","0.047","ppm","40","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/10/2000","230052003","1","0.046","ppm","39","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/11/2000","230052003","1","0.033","ppm","28","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/12/2000","230052003","1","0.038","ppm","32","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/13/2000","230052003","1","0.057","ppm","48","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/14/2000","230052003","1","0.049","ppm","42","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/15/2000","230052003","1","0.042","ppm","36","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/16/2000","230052003","1","0.03","ppm","25","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/17/2000","230052003","1","0.034","ppm","29","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/18/2000","230052003","1","0.046","ppm","39","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/19/2000","230052003","1","0.025","ppm","21","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/20/2000","230052003","1","0.036","ppm","31","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/21/2000","230052003","1","0.062","ppm","58","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/22/2000","230052003","1","0.051","ppm","43","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/23/2000","230052003","1","0.037","ppm","31","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/24/2000","230052003","1","0.045","ppm","38","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/25/2000","230052003","1","0.045","ppm","38","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/26/2000","230052003","1","0.038","ppm","32","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/27/2000","230052003","1","0.037","ppm","31","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/28/2000","230052003","1","0.033","ppm","28","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/29/2000","230052003","1","0.032","ppm","27","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/30/2000","230052003","1","0.028","ppm","24","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"07/31/2000","230052003","1","0.026","ppm","22","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/01/2000","230052003","1","0.025","ppm","21","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/02/2000","230052003","1","0.026","ppm","22","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/03/2000","230052003","1","0.048","ppm","41","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/04/2000","230052003","1","0.039","ppm","33","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/05/2000","230052003","1","0.043","ppm","36","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/06/2000","230052003","1","0.057","ppm","48","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/07/2000","230052003","1","0.058","ppm","49","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/08/2000","230052003","1","0.048","ppm","41","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/09/2000","230052003","1","0.065","ppm","67","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/10/2000","230052003","1","0.039","ppm","33","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/11/2000","230052003","1","0.024","ppm","20","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/12/2000","230052003","1","0.028","ppm","24","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/13/2000","230052003","1","0.023","ppm","19","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/14/2000","230052003","1","0.024","ppm","20","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/15/2000","230052003","1","0.02","ppm","17","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/16/2000","230052003","1","0.034","ppm","29","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/17/2000","230052003","1","0.02","ppm","17","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/18/2000","230052003","1","0.039","ppm","33","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/19/2000","230052003","1","0.051","ppm","43","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/20/2000","230052003","1","0.02","ppm","17","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/21/2000","230052003","1","0.031","ppm","26","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/22/2000","230052003","1","0.043","ppm","36","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/23/2000","230052003","1","0.061","ppm","54","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/24/2000","230052003","1","0.059","ppm","50","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/25/2000","230052003","1","0.041","ppm","35","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/26/2000","230052003","1","0.054","ppm","46","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/27/2000","230052003","1","0.043","ppm","36","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/28/2000","230052003","1","0.028","ppm","24","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/29/2000","230052003","1","0.033","ppm","28","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/30/2000","230052003","1","0.029","ppm","25","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"08/31/2000","230052003","1","0.043","ppm","36","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/01/2000","230052003","1","0.053","ppm","45","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/02/2000","230052003","1","0.023","ppm","19","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/03/2000","230052003","1","0.018","ppm","15","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/04/2000","230052003","1","0.022","ppm","19","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/05/2000","230052003","1","0.023","ppm","19","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/06/2000","230052003","1","0.028","ppm","24","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/07/2000","230052003","1","0.044","ppm","37","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/08/2000","230052003","1","0.062","ppm","58","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/09/2000","230052003","1","0.053","ppm","45","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/10/2000","230052003","1","0.034","ppm","29","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/11/2000","230052003","1","0.04","ppm","34","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/12/2000","230052003","1","0.04","ppm","34","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
"09/13/2000","230052003","1","0.03","ppm","25","24","100.0000","44201","Ozone","38860","Portland-South Portland, ME","23","Maine","005","Cumberland","43.5610430009421","-70.207324"
