"Date","AQS_SITE_ID","POC","Daily Max 8-hour Ozone Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/18/2000","150010006","1","0.035","ppm","30","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"02/19/2000","150010006","1","0.047","ppm","40","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"02/20/2000","150010006","1","0.044","ppm","37","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"02/21/2000","150010006","1","0.028","ppm","24","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"02/22/2000","150010006","1","0.031","ppm","26","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"02/23/2000","150010006","1","0.038","ppm","32","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"02/24/2000","150010006","1","0.038","ppm","32","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"02/25/2000","150010006","1","0.028","ppm","24","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"02/27/2000","150010006","1","0.027","ppm","23","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"02/28/2000","150010006","1","0.027","ppm","23","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"02/29/2000","150010006","1","0.023","ppm","19","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/01/2000","150010006","1","0.031","ppm","26","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/02/2000","150010006","1","0.032","ppm","27","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/03/2000","150010006","1","0.029","ppm","25","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/04/2000","150010006","1","0.028","ppm","24","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/05/2000","150010006","1","0.028","ppm","24","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/06/2000","150010006","1","0.031","ppm","26","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/07/2000","150010006","1","0.029","ppm","25","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/08/2000","150010006","1","0.023","ppm","19","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/09/2000","150010006","1","0.023","ppm","19","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/12/2000","150010006","1","0.026","ppm","22","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/13/2000","150010006","1","0.036","ppm","31","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/14/2000","150010006","1","0.026","ppm","22","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/15/2000","150010006","1","0.025","ppm","21","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/16/2000","150010006","1","0.025","ppm","21","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/17/2000","150010006","1","0.028","ppm","24","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/18/2000","150010006","1","0.032","ppm","27","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/19/2000","150010006","1","0.043","ppm","36","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/20/2000","150010006","1","0.043","ppm","36","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/21/2000","150010006","1","0.041","ppm","35","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/22/2000","150010006","1","0.038","ppm","32","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/23/2000","150010006","1","0.034","ppm","29","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/24/2000","150010006","1","0.029","ppm","25","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/25/2000","150010006","1","0.024","ppm","20","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/26/2000","150010006","1","0.024","ppm","20","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/27/2000","150010006","1","0.037","ppm","31","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/28/2000","150010006","1","0.039","ppm","33","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/29/2000","150010006","1","0.033","ppm","28","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/30/2000","150010006","1","0.027","ppm","23","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"03/31/2000","150010006","1","0.019","ppm","16","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/01/2000","150010006","1","0.027","ppm","23","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/02/2000","150010006","1","0.036","ppm","31","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/03/2000","150010006","1","0.036","ppm","31","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/04/2000","150010006","1","0.037","ppm","31","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/05/2000","150010006","1","0.044","ppm","37","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/06/2000","150010006","1","0.043","ppm","36","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/07/2000","150010006","1","0.036","ppm","31","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/08/2000","150010006","1","0.027","ppm","23","23","96.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/09/2000","150010006","1","0.036","ppm","31","19","79.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/10/2000","150010006","1","0.036","ppm","31","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/11/2000","150010006","1","0.04","ppm","34","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/12/2000","150010006","1","0.039","ppm","33","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/13/2000","150010006","1","0.032","ppm","27","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/14/2000","150010006","1","0.027","ppm","23","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/15/2000","150010006","1","0.033","ppm","28","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/16/2000","150010006","1","0.032","ppm","27","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/17/2000","150010006","1","0.033","ppm","28","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/18/2000","150010006","1","0.039","ppm","33","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/20/2000","150010006","1","0.04","ppm","34","20","83.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/21/2000","150010006","1","0.035","ppm","30","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/22/2000","150010006","1","0.033","ppm","28","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/23/2000","150010006","1","0.029","ppm","25","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/24/2000","150010006","1","0.026","ppm","22","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/25/2000","150010006","1","0.028","ppm","24","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/26/2000","150010006","1","0.031","ppm","26","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/27/2000","150010006","1","0.022","ppm","19","21","88.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/29/2000","150010006","1","0.026","ppm","22","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"04/30/2000","150010006","1","0.028","ppm","24","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/01/2000","150010006","1","0.023","ppm","19","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/02/2000","150010006","1","0.02","ppm","17","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/03/2000","150010006","1","0.024","ppm","20","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/04/2000","150010006","1","0.029","ppm","25","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/05/2000","150010006","1","0.028","ppm","24","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/06/2000","150010006","1","0.024","ppm","20","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/07/2000","150010006","1","0.021","ppm","18","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/08/2000","150010006","1","0.018","ppm","15","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/09/2000","150010006","1","0.02","ppm","17","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/10/2000","150010006","1","0.022","ppm","19","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/11/2000","150010006","1","0.016","ppm","14","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/12/2000","150010006","1","0.013","ppm","11","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/13/2000","150010006","1","0.019","ppm","16","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/14/2000","150010006","1","0.026","ppm","22","21","88.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/15/2000","150010006","1","0.025","ppm","21","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/16/2000","150010006","1","0.029","ppm","25","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/17/2000","150010006","1","0.027","ppm","23","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/18/2000","150010006","1","0.034","ppm","29","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/19/2000","150010006","1","0.038","ppm","32","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/20/2000","150010006","1","0.035","ppm","30","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/21/2000","150010006","1","0.03","ppm","25","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/22/2000","150010006","1","0.023","ppm","19","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/24/2000","150010006","1","0.028","ppm","24","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/25/2000","150010006","1","0.023","ppm","19","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/26/2000","150010006","1","0.022","ppm","19","23","96.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/27/2000","150010006","1","0.024","ppm","20","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/28/2000","150010006","1","0.02","ppm","17","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"05/31/2000","150010006","1","0.02","ppm","17","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/02/2000","150010006","1","0.019","ppm","16","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/03/2000","150010006","1","0.02","ppm","17","20","83.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/04/2000","150010006","1","0.016","ppm","14","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/05/2000","150010006","1","0.021","ppm","18","23","96.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/07/2000","150010006","1","0.012","ppm","10","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/08/2000","150010006","1","0.012","ppm","10","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/09/2000","150010006","1","0.017","ppm","14","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/10/2000","150010006","1","0.013","ppm","11","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/11/2000","150010006","1","0.013","ppm","11","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/12/2000","150010006","1","0.027","ppm","23","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/13/2000","150010006","1","0.02","ppm","17","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/14/2000","150010006","1","0.015","ppm","13","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/15/2000","150010006","1","0.019","ppm","16","20","83.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/16/2000","150010006","1","0.018","ppm","15","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/17/2000","150010006","1","0.021","ppm","18","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/18/2000","150010006","1","0.021","ppm","18","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/19/2000","150010006","1","0.018","ppm","15","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/20/2000","150010006","1","0.012","ppm","10","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/21/2000","150010006","1","0.011","ppm","9","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/23/2000","150010006","1","0.017","ppm","14","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/24/2000","150010006","1","0.02","ppm","17","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/25/2000","150010006","1","0.017","ppm","14","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/26/2000","150010006","1","0.013","ppm","11","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/27/2000","150010006","1","0.016","ppm","14","19","79.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/28/2000","150010006","1","0.022","ppm","19","19","79.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/29/2000","150010006","1","0.015","ppm","13","23","96.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"06/30/2000","150010006","1","0.016","ppm","14","19","79.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/01/2000","150010006","1","0.009","ppm","8","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/02/2000","150010006","1","0.013","ppm","11","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/03/2000","150010006","1","0.022","ppm","19","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/06/2000","150010006","1","0.017","ppm","14","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/07/2000","150010006","1","0.017","ppm","14","20","83.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/10/2000","150010006","1","0.013","ppm","11","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/11/2000","150010006","1","0.012","ppm","10","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/12/2000","150010006","1","0.015","ppm","13","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/13/2000","150010006","1","0.018","ppm","15","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/14/2000","150010006","1","0.013","ppm","11","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/15/2000","150010006","1","0.016","ppm","14","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/16/2000","150010006","1","0.015","ppm","13","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/17/2000","150010006","1","0.017","ppm","14","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/18/2000","150010006","1","0.02","ppm","17","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/19/2000","150010006","1","0.014","ppm","12","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/20/2000","150010006","1","0.007","ppm","6","23","96.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/21/2000","150010006","1","0.009","ppm","8","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/22/2000","150010006","1","0.013","ppm","11","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/23/2000","150010006","1","0.015","ppm","13","21","88.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/24/2000","150010006","1","0.019","ppm","16","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/25/2000","150010006","1","0.015","ppm","13","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/26/2000","150010006","1","0.021","ppm","18","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/27/2000","150010006","1","0.012","ppm","10","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/28/2000","150010006","1","0.017","ppm","14","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/29/2000","150010006","1","0.011","ppm","9","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"07/30/2000","150010006","1","0.012","ppm","10","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/01/2000","150010006","1","0.009","ppm","8","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/02/2000","150010006","1","0.018","ppm","15","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/03/2000","150010006","1","0.016","ppm","14","20","83.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/04/2000","150010006","1","0.013","ppm","11","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/05/2000","150010006","1","0.017","ppm","14","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/06/2000","150010006","1","0.015","ppm","13","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/07/2000","150010006","1","0.018","ppm","15","21","88.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/09/2000","150010006","1","0.017","ppm","14","18","75.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/10/2000","150010006","1","0.021","ppm","18","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/13/2000","150010006","1","0.018","ppm","15","19","79.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/14/2000","150010006","1","0.017","ppm","14","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/16/2000","150010006","1","0.015","ppm","13","19","79.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/17/2000","150010006","1","0.013","ppm","11","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/18/2000","150010006","1","0.019","ppm","16","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/19/2000","150010006","1","0.015","ppm","13","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
"08/20/2000","150010006","1","0.018","ppm","15","24","100.0000","44201","Ozone","25900","Hilo, HI","15","Hawaii","001","Hawaii",".","."
